"Plot Title: MC5 Water Level - 10569715"
"#","Date Time, GMT-04:00","Abs Pres, psi (LGR S/N: 10569715, SEN S/N: 10569715)","Temp, °F (LGR S/N: 10569715, SEN S/N: 10569715)","Coupler Detached (LGR S/N: 10569715, SEN S/N: 10569715)","Coupler Attached (LGR S/N: 10569715, SEN S/N: 10569715)","Stopped (LGR S/N: 10569715, SEN S/N: 10569715)","End Of File (LGR S/N: 10569715, SEN S/N: 10569715)"
1,07/17/15 02:14:02 PM,14.4197,73.234,Logged,,,
2,07/17/15 02:19:02 PM,15.3250,71.168,,,,
3,07/17/15 02:24:02 PM,15.3093,70.651,,,,
4,07/17/15 02:29:02 PM,15.2999,70.308,,,,
5,07/17/15 02:34:02 PM,15.2966,70.137,,,,
6,07/17/15 02:39:02 PM,15.2909,70.137,,,,
7,07/17/15 02:44:02 PM,15.2905,69.964,,,,
8,07/17/15 02:49:02 PM,15.2876,69.964,,,,
9,07/17/15 02:54:02 PM,15.2847,69.964,,,,
10,07/17/15 02:59:02 PM,15.2815,69.793,,,,
11,07/17/15 03:04:02 PM,15.2815,69.793,,,,
12,07/17/15 03:09:02 PM,15.2800,69.793,,,,
13,07/17/15 03:14:02 PM,15.2786,69.793,,,,
14,07/17/15 03:19:02 PM,15.2739,69.622,,,,
15,07/17/15 03:24:02 PM,15.2767,69.622,,,,
16,07/17/15 03:29:02 PM,15.2752,69.622,,,,
17,07/17/15 03:34:02 PM,15.2752,69.622,,,,
18,07/17/15 03:39:02 PM,15.2710,69.622,,,,
19,07/17/15 03:44:02 PM,15.2710,69.622,,,,
20,07/17/15 03:49:02 PM,15.2696,69.622,,,,
21,07/17/15 03:54:02 PM,15.2696,69.622,,,,
22,07/17/15 03:59:02 PM,15.2696,69.622,,,,
23,07/17/15 04:04:02 PM,15.2681,69.622,,,,
24,07/17/15 04:09:02 PM,15.2667,69.622,,,,
25,07/17/15 04:14:02 PM,15.2654,69.622,,,,
26,07/17/15 04:19:02 PM,15.2625,69.622,,,,
27,07/17/15 04:24:02 PM,15.2625,69.622,,,,
28,07/17/15 04:29:02 PM,15.2606,69.449,,,,
29,07/17/15 04:34:02 PM,15.2606,69.449,,,,
30,07/17/15 04:39:02 PM,15.2577,69.449,,,,
31,07/17/15 04:44:02 PM,15.2591,69.449,,,,
32,07/17/15 04:49:02 PM,15.2591,69.449,,,,
33,07/17/15 04:54:02 PM,15.2577,69.449,,,,
34,07/17/15 04:59:02 PM,15.2577,69.449,,,,
35,07/17/15 05:04:02 PM,15.2549,69.449,,,,
36,07/17/15 05:09:02 PM,15.2564,69.449,,,,
37,07/17/15 05:14:02 PM,15.2591,69.449,,,,
38,07/17/15 05:19:02 PM,15.2564,69.449,,,,
39,07/17/15 05:24:02 PM,15.2564,69.449,,,,
40,07/17/15 05:29:02 PM,15.2549,69.449,,,,
41,07/17/15 05:34:02 PM,15.2549,69.449,,,,
42,07/17/15 05:39:02 PM,15.2520,69.449,,,,
43,07/17/15 05:44:02 PM,15.2506,69.449,,,,
44,07/17/15 05:49:02 PM,15.2506,69.449,,,,
45,07/17/15 05:54:02 PM,15.2506,69.449,,,,
46,07/17/15 05:59:02 PM,15.2478,69.449,,,,
47,07/17/15 06:04:02 PM,15.2493,69.449,,,,
48,07/17/15 06:09:02 PM,15.2506,69.449,,,,
49,07/17/15 06:14:02 PM,15.2493,69.449,,,,
50,07/17/15 06:19:02 PM,15.2493,69.449,,,,
51,07/17/15 06:24:02 PM,15.2478,69.449,,,,
52,07/17/15 06:29:02 PM,15.2464,69.449,,,,
53,07/17/15 06:34:02 PM,15.2493,69.449,,,,
54,07/17/15 06:39:02 PM,15.2493,69.449,,,,
55,07/17/15 06:44:02 PM,15.2449,69.449,,,,
56,07/17/15 06:49:02 PM,15.2464,69.449,,,,
57,07/17/15 06:54:02 PM,15.2449,69.449,,,,
58,07/17/15 06:59:02 PM,15.2449,69.449,,,,
59,07/17/15 07:04:02 PM,15.2449,69.449,,,,
60,07/17/15 07:09:02 PM,15.2464,69.449,,,,
61,07/17/15 07:14:02 PM,15.2468,69.622,,,,
62,07/17/15 07:19:02 PM,15.2464,69.449,,,,
63,07/17/15 07:24:02 PM,15.2440,69.622,,,,
64,07/17/15 07:29:02 PM,15.2468,69.622,,,,
65,07/17/15 07:34:02 PM,15.2468,69.622,,,,
66,07/17/15 07:39:02 PM,15.2483,69.622,,,,
67,07/17/15 07:44:02 PM,15.2454,69.622,,,,
68,07/17/15 07:49:02 PM,15.2468,69.622,,,,
69,07/17/15 07:54:02 PM,15.2483,69.622,,,,
70,07/17/15 07:59:02 PM,15.2483,69.622,,,,
71,07/17/15 08:04:02 PM,15.2483,69.622,,,,
72,07/17/15 08:09:02 PM,15.2468,69.622,,,,
73,07/17/15 08:14:02 PM,15.2497,69.622,,,,
74,07/17/15 08:19:02 PM,15.2497,69.622,,,,
75,07/17/15 08:24:02 PM,15.2497,69.622,,,,
76,07/17/15 08:29:02 PM,15.2497,69.622,,,,
77,07/17/15 08:34:02 PM,15.2525,69.622,,,,
78,07/17/15 08:39:02 PM,15.2512,69.622,,,,
79,07/17/15 08:44:02 PM,15.2525,69.622,,,,
80,07/17/15 08:49:02 PM,15.2539,69.622,,,,
81,07/17/15 08:54:02 PM,15.2525,69.622,,,,
82,07/17/15 08:59:02 PM,15.2525,69.622,,,,
83,07/17/15 09:04:02 PM,15.2512,69.622,,,,
84,07/17/15 09:09:02 PM,15.2512,69.622,,,,
85,07/17/15 09:14:02 PM,15.2525,69.622,,,,
86,07/17/15 09:19:02 PM,15.2525,69.622,,,,
87,07/17/15 09:24:02 PM,15.2554,69.622,,,,
88,07/17/15 09:29:02 PM,15.2554,69.622,,,,
89,07/17/15 09:34:02 PM,15.2568,69.622,,,,
90,07/17/15 09:39:02 PM,15.2539,69.622,,,,
91,07/17/15 09:44:02 PM,15.2568,69.622,,,,
92,07/17/15 09:49:02 PM,15.2583,69.622,,,,
93,07/17/15 09:54:02 PM,15.2583,69.622,,,,
94,07/17/15 09:59:02 PM,15.2583,69.622,,,,
95,07/17/15 10:04:02 PM,15.2568,69.622,,,,
96,07/17/15 10:09:02 PM,15.2610,69.622,,,,
97,07/17/15 10:14:02 PM,15.2625,69.622,,,,
98,07/17/15 10:19:02 PM,15.2625,69.622,,,,
99,07/17/15 10:24:02 PM,15.2610,69.622,,,,
100,07/17/15 10:29:02 PM,15.2610,69.622,,,,
101,07/17/15 10:34:02 PM,15.2625,69.622,,,,
102,07/17/15 10:39:02 PM,15.2610,69.622,,,,
103,07/17/15 10:44:02 PM,15.2610,69.622,,,,
104,07/17/15 10:49:02 PM,15.2610,69.622,,,,
105,07/17/15 10:54:02 PM,15.2639,69.622,,,,
106,07/17/15 10:59:02 PM,15.2654,69.622,,,,
107,07/17/15 11:04:02 PM,15.2639,69.622,,,,
108,07/17/15 11:09:02 PM,15.2667,69.622,,,,
109,07/17/15 11:14:02 PM,15.2667,69.622,,,,
110,07/17/15 11:19:02 PM,15.2681,69.622,,,,
111,07/17/15 11:24:02 PM,15.2667,69.622,,,,
112,07/17/15 11:29:02 PM,15.2654,69.622,,,,
113,07/17/15 11:34:02 PM,15.2696,69.622,,,,
114,07/17/15 11:39:02 PM,15.2667,69.622,,,,
115,07/17/15 11:44:02 PM,15.2681,69.622,,,,
116,07/17/15 11:49:02 PM,15.2667,69.622,,,,
117,07/17/15 11:54:02 PM,15.2696,69.622,,,,
118,07/17/15 11:59:02 PM,15.2667,69.622,,,,
119,07/18/15 12:04:02 AM,15.2696,69.622,,,,
120,07/18/15 12:09:02 AM,15.2654,69.622,,,,
121,07/18/15 12:14:02 AM,15.2667,69.622,,,,
122,07/18/15 12:19:02 AM,15.2681,69.622,,,,
123,07/18/15 12:24:02 AM,15.2654,69.622,,,,
124,07/18/15 12:29:02 AM,15.2667,69.622,,,,
125,07/18/15 12:34:02 AM,15.2625,69.622,,,,
126,07/18/15 12:39:02 AM,15.2625,69.622,,,,
127,07/18/15 12:44:02 AM,15.2625,69.622,,,,
128,07/18/15 12:49:02 AM,15.2610,69.622,,,,
129,07/18/15 12:54:02 AM,15.2596,69.622,,,,
130,07/18/15 12:59:02 AM,15.2596,69.622,,,,
131,07/18/15 01:04:02 AM,15.2610,69.622,,,,
132,07/18/15 01:09:02 AM,15.2596,69.622,,,,
133,07/18/15 01:14:02 AM,15.2583,69.622,,,,
134,07/18/15 01:19:02 AM,15.2568,69.622,,,,
135,07/18/15 01:24:02 AM,15.2583,69.622,,,,
136,07/18/15 01:29:02 AM,15.2568,69.622,,,,
137,07/18/15 01:34:02 AM,15.2568,69.622,,,,
138,07/18/15 01:39:02 AM,15.2568,69.622,,,,
139,07/18/15 01:44:02 AM,15.2554,69.622,,,,
140,07/18/15 01:49:02 AM,15.2554,69.622,,,,
141,07/18/15 01:54:02 AM,15.2568,69.622,,,,
142,07/18/15 01:59:02 AM,15.2583,69.622,,,,
143,07/18/15 02:04:02 AM,15.2596,69.622,,,,
144,07/18/15 02:09:02 AM,15.2596,69.622,,,,
145,07/18/15 02:14:02 AM,15.2596,69.622,,,,
146,07/18/15 02:19:02 AM,15.2583,69.622,,,,
147,07/18/15 02:24:02 AM,15.2625,69.622,,,,
148,07/18/15 02:29:02 AM,15.2610,69.622,,,,
149,07/18/15 02:34:02 AM,15.2615,69.793,,,,
150,07/18/15 02:39:02 AM,15.2610,69.622,,,,
151,07/18/15 02:44:02 AM,15.2629,69.793,,,,
152,07/18/15 02:49:02 AM,15.2629,69.793,,,,
153,07/18/15 02:54:02 AM,15.2615,69.793,,,,
154,07/18/15 02:59:02 AM,15.2615,69.793,,,,
155,07/18/15 03:04:02 AM,15.2615,69.793,,,,
156,07/18/15 03:09:02 AM,15.2629,69.793,,,,
157,07/18/15 03:14:02 AM,15.2601,69.793,,,,
158,07/18/15 03:19:02 AM,15.2629,69.793,,,,
159,07/18/15 03:24:02 AM,15.2629,69.793,,,,
160,07/18/15 03:29:02 AM,15.2615,69.793,,,,
161,07/18/15 03:34:02 AM,15.2601,69.793,,,,
162,07/18/15 03:39:02 AM,15.2587,69.793,,,,
163,07/18/15 03:44:02 AM,15.2601,69.793,,,,
164,07/18/15 03:49:02 AM,15.2601,69.793,,,,
165,07/18/15 03:54:02 AM,15.2587,69.793,,,,
166,07/18/15 03:59:02 AM,15.2601,69.793,,,,
167,07/18/15 04:04:02 AM,15.2615,69.793,,,,
168,07/18/15 04:09:02 AM,15.2615,69.793,,,,
169,07/18/15 04:14:02 AM,15.2644,69.793,,,,
170,07/18/15 04:19:02 AM,15.2629,69.793,,,,
171,07/18/15 04:24:02 AM,15.2644,69.793,,,,
172,07/18/15 04:29:02 AM,15.2629,69.793,,,,
173,07/18/15 04:34:02 AM,15.2629,69.793,,,,
174,07/18/15 04:39:02 AM,15.2644,69.793,,,,
175,07/18/15 04:44:02 AM,15.2629,69.793,,,,
176,07/18/15 04:49:02 AM,15.2601,69.793,,,,
177,07/18/15 04:54:02 AM,15.2615,69.793,,,,
178,07/18/15 04:59:02 AM,15.2615,69.793,,,,
179,07/18/15 05:04:02 AM,15.2615,69.793,,,,
180,07/18/15 05:09:02 AM,15.2629,69.793,,,,
181,07/18/15 05:14:02 AM,15.2644,69.793,,,,
182,07/18/15 05:19:02 AM,15.2658,69.793,,,,
183,07/18/15 05:24:02 AM,15.2644,69.793,,,,
184,07/18/15 05:29:02 AM,15.2686,69.793,,,,
185,07/18/15 05:34:02 AM,15.2673,69.793,,,,
186,07/18/15 05:39:02 AM,15.2686,69.793,,,,
187,07/18/15 05:44:02 AM,15.2673,69.793,,,,
188,07/18/15 05:49:02 AM,15.2673,69.793,,,,
189,07/18/15 05:54:02 AM,15.2686,69.793,,,,
190,07/18/15 05:59:02 AM,15.2686,69.793,,,,
191,07/18/15 06:04:02 AM,15.2673,69.793,,,,
192,07/18/15 06:09:02 AM,15.2686,69.793,,,,
193,07/18/15 06:14:02 AM,15.2715,69.793,,,,
194,07/18/15 06:19:02 AM,15.2715,69.793,,,,
195,07/18/15 06:24:02 AM,15.2700,69.793,,,,
196,07/18/15 06:29:02 AM,15.2700,69.793,,,,
197,07/18/15 06:34:02 AM,15.2686,69.793,,,,
198,07/18/15 06:39:02 AM,15.2715,69.793,,,,
199,07/18/15 06:44:02 AM,15.2729,69.793,,,,
200,07/18/15 06:49:02 AM,15.2729,69.793,,,,
201,07/18/15 06:54:02 AM,15.2744,69.793,,,,
202,07/18/15 06:59:02 AM,15.2757,69.793,,,,
203,07/18/15 07:04:02 AM,15.2757,69.793,,,,
204,07/18/15 07:09:02 AM,15.2771,69.793,,,,
205,07/18/15 07:14:02 AM,15.2771,69.793,,,,
206,07/18/15 07:19:02 AM,15.2786,69.793,,,,
207,07/18/15 07:24:02 AM,15.2771,69.793,,,,
208,07/18/15 07:29:02 AM,15.2771,69.793,,,,
209,07/18/15 07:34:02 AM,15.2786,69.793,,,,
210,07/18/15 07:39:02 AM,15.2815,69.793,,,,
211,07/18/15 07:44:02 AM,15.2815,69.793,,,,
212,07/18/15 07:49:02 AM,15.2815,69.793,,,,
213,07/18/15 07:54:02 AM,15.2829,69.793,,,,
214,07/18/15 07:59:02 AM,15.2815,69.793,,,,
215,07/18/15 08:04:02 AM,15.2800,69.793,,,,
216,07/18/15 08:09:02 AM,15.2800,69.793,,,,
217,07/18/15 08:14:02 AM,15.2786,69.793,,,,
218,07/18/15 08:19:02 AM,15.2800,69.793,,,,
219,07/18/15 08:24:02 AM,15.2815,69.793,,,,
220,07/18/15 08:29:02 AM,15.2771,69.793,,,,
221,07/18/15 08:34:02 AM,15.2786,69.793,,,,
222,07/18/15 08:39:02 AM,15.2771,69.793,,,,
223,07/18/15 08:44:02 AM,15.2771,69.793,,,,
224,07/18/15 08:49:02 AM,15.2771,69.793,,,,
225,07/18/15 08:54:02 AM,15.2771,69.793,,,,
226,07/18/15 08:59:02 AM,15.2757,69.793,,,,
227,07/18/15 09:04:02 AM,15.2744,69.793,,,,
228,07/18/15 09:09:02 AM,15.2744,69.793,,,,
229,07/18/15 09:14:02 AM,15.2771,69.793,,,,
230,07/18/15 09:19:02 AM,15.2771,69.793,,,,
231,07/18/15 09:24:02 AM,15.2771,69.793,,,,
232,07/18/15 09:29:02 AM,15.2815,69.793,,,,
233,07/18/15 09:34:02 AM,15.2786,69.793,,,,
234,07/18/15 09:39:02 AM,15.2800,69.793,,,,
235,07/18/15 09:44:02 AM,15.2786,69.793,,,,
236,07/18/15 09:49:02 AM,15.2786,69.793,,,,
237,07/18/15 09:54:02 AM,15.2786,69.793,,,,
238,07/18/15 09:59:02 AM,15.2829,69.793,,,,
239,07/18/15 10:04:02 AM,15.2829,69.793,,,,
240,07/18/15 10:09:02 AM,15.2815,69.793,,,,
241,07/18/15 10:14:02 AM,15.2800,69.793,,,,
242,07/18/15 10:19:02 AM,15.2786,69.793,,,,
243,07/18/15 10:24:02 AM,15.2786,69.793,,,,
244,07/18/15 10:29:02 AM,15.2800,69.793,,,,
245,07/18/15 10:34:02 AM,15.2815,69.793,,,,
246,07/18/15 10:39:02 AM,15.2815,69.793,,,,
247,07/18/15 10:44:02 AM,15.2815,69.793,,,,
248,07/18/15 10:49:02 AM,15.2815,69.793,,,,
249,07/18/15 10:54:02 AM,15.2815,69.793,,,,
250,07/18/15 10:59:02 AM,15.2829,69.793,,,,
251,07/18/15 11:04:02 AM,15.2829,69.793,,,,
252,07/18/15 11:09:02 AM,15.2829,69.793,,,,
253,07/18/15 11:14:02 AM,15.2829,69.793,,,,
254,07/18/15 11:19:02 AM,15.2815,69.793,,,,
255,07/18/15 11:24:02 AM,15.2829,69.793,,,,
256,07/18/15 11:29:02 AM,15.2871,69.793,,,,
257,07/18/15 11:34:02 AM,15.2857,69.793,,,,
258,07/18/15 11:39:02 AM,15.2871,69.793,,,,
259,07/18/15 11:44:02 AM,15.2842,69.793,,,,
260,07/18/15 11:49:02 AM,15.2829,69.793,,,,
261,07/18/15 11:54:02 AM,15.2829,69.793,,,,
262,07/18/15 11:59:02 AM,15.2842,69.793,,,,
263,07/18/15 12:04:02 PM,15.2842,69.793,,,,
264,07/18/15 12:09:02 PM,15.2842,69.793,,,,
265,07/18/15 12:14:02 PM,15.2829,69.793,,,,
266,07/18/15 12:19:02 PM,15.2842,69.793,,,,
267,07/18/15 12:24:02 PM,15.2815,69.793,,,,
268,07/18/15 12:29:02 PM,15.2815,69.793,,,,
269,07/18/15 12:34:02 PM,15.2800,69.793,,,,
270,07/18/15 12:39:02 PM,15.2842,69.793,,,,
271,07/18/15 12:44:02 PM,15.2829,69.793,,,,
272,07/18/15 12:49:02 PM,15.2815,69.793,,,,
273,07/18/15 12:54:02 PM,15.2842,69.793,,,,
274,07/18/15 12:59:02 PM,15.2829,69.793,,,,
275,07/18/15 01:04:02 PM,15.2815,69.793,,,,
276,07/18/15 01:09:02 PM,15.2786,69.793,,,,
277,07/18/15 01:14:02 PM,15.2786,69.793,,,,
278,07/18/15 01:19:02 PM,15.2757,69.793,,,,
279,07/18/15 01:24:02 PM,15.2771,69.793,,,,
280,07/18/15 01:29:02 PM,15.2857,69.793,,,,
281,07/18/15 01:34:02 PM,15.2942,69.793,,,,
282,07/18/15 01:39:02 PM,15.2928,69.793,,,,
283,07/18/15 01:44:02 PM,15.2928,69.793,,,,
284,07/18/15 01:49:02 PM,15.3013,69.793,,,,
285,07/18/15 01:54:02 PM,15.3042,69.793,,,,
286,07/18/15 01:59:02 PM,15.3028,69.793,,,,
287,07/18/15 02:04:02 PM,15.2984,69.793,,,,
288,07/18/15 02:09:02 PM,15.3028,69.793,,,,
289,07/18/15 02:14:02 PM,15.2984,69.793,,,,
290,07/18/15 02:19:02 PM,15.2957,69.793,,,,
291,07/18/15 02:24:02 PM,15.2971,69.793,,,,
292,07/18/15 02:29:02 PM,15.3042,69.793,,,,
293,07/18/15 02:34:02 PM,15.2999,69.793,,,,
294,07/18/15 02:39:02 PM,15.3028,69.793,,,,
295,07/18/15 02:44:02 PM,15.2971,69.793,,,,
296,07/18/15 02:49:02 PM,15.2928,69.793,,,,
297,07/18/15 02:54:02 PM,15.2913,69.793,,,,
298,07/18/15 02:59:02 PM,15.2886,69.793,,,,
299,07/18/15 03:04:02 PM,15.2900,69.793,,,,
300,07/18/15 03:09:02 PM,15.2928,69.793,,,,
301,07/18/15 03:14:02 PM,15.2942,69.793,,,,
302,07/18/15 03:19:02 PM,15.2971,69.793,,,,
303,07/18/15 03:24:02 PM,15.3028,69.793,,,,
304,07/18/15 03:29:02 PM,15.2984,69.793,,,,
305,07/18/15 03:34:02 PM,15.3113,69.793,,,,
306,07/18/15 03:39:02 PM,15.3170,69.793,,,,
307,07/18/15 03:44:02 PM,15.3199,69.793,,,,
308,07/18/15 03:49:02 PM,15.3070,69.793,,,,
309,07/18/15 03:54:02 PM,15.3227,69.793,,,,
310,07/18/15 03:59:02 PM,15.3185,69.793,,,,
311,07/18/15 04:04:02 PM,15.3170,69.793,,,,
312,07/18/15 04:09:02 PM,15.3141,69.793,,,,
313,07/18/15 04:14:02 PM,15.3141,69.793,,,,
314,07/18/15 04:19:02 PM,15.3128,69.793,,,,
315,07/18/15 04:24:02 PM,15.3099,69.793,,,,
316,07/18/15 04:29:02 PM,15.3099,69.793,,,,
317,07/18/15 04:34:02 PM,15.3055,69.793,,,,
318,07/18/15 04:39:02 PM,15.3042,69.793,,,,
319,07/18/15 04:44:02 PM,15.3028,69.793,,,,
320,07/18/15 04:49:02 PM,15.3018,69.964,,,,
321,07/18/15 04:54:02 PM,15.2971,69.793,,,,
322,07/18/15 04:59:02 PM,15.2976,69.964,,,,
323,07/18/15 05:04:02 PM,15.2947,69.964,,,,
324,07/18/15 05:09:02 PM,15.2890,69.964,,,,
325,07/18/15 05:14:02 PM,15.2876,69.964,,,,
326,07/18/15 05:19:02 PM,15.2847,69.964,,,,
327,07/18/15 05:24:02 PM,15.2790,69.964,,,,
328,07/18/15 05:29:02 PM,15.2776,69.964,,,,
329,07/18/15 05:34:02 PM,15.2762,69.964,,,,
330,07/18/15 05:39:02 PM,15.2776,69.964,,,,
331,07/18/15 05:44:02 PM,15.2805,69.964,,,,
332,07/18/15 05:49:02 PM,15.2790,69.964,,,,
333,07/18/15 05:54:02 PM,15.2762,69.964,,,,
334,07/18/15 05:59:02 PM,15.2776,69.964,,,,
335,07/18/15 06:04:02 PM,15.2790,69.964,,,,
336,07/18/15 06:09:02 PM,15.2790,69.964,,,,
337,07/18/15 06:14:02 PM,15.2790,69.964,,,,
338,07/18/15 06:19:02 PM,15.2819,69.964,,,,
339,07/18/15 06:24:02 PM,15.2819,69.964,,,,
340,07/18/15 06:29:02 PM,15.2834,69.964,,,,
341,07/18/15 06:34:02 PM,15.2861,69.964,,,,
342,07/18/15 06:39:02 PM,15.2847,69.964,,,,
343,07/18/15 06:44:02 PM,15.2834,69.964,,,,
344,07/18/15 06:49:02 PM,15.2834,69.964,,,,
345,07/18/15 06:54:02 PM,15.2876,69.964,,,,
346,07/18/15 06:59:02 PM,15.2861,69.964,,,,
347,07/18/15 07:04:02 PM,15.2861,69.964,,,,
348,07/18/15 07:09:02 PM,15.2861,69.964,,,,
349,07/18/15 07:14:02 PM,15.2847,69.964,,,,
350,07/18/15 07:19:02 PM,15.2861,69.964,,,,
351,07/18/15 07:24:02 PM,15.2876,69.964,,,,
352,07/18/15 07:29:02 PM,15.2847,69.964,,,,
353,07/18/15 07:34:02 PM,15.2834,69.964,,,,
354,07/18/15 07:39:02 PM,15.2834,69.964,,,,
355,07/18/15 07:44:02 PM,15.2819,69.964,,,,
356,07/18/15 07:49:02 PM,15.2819,69.964,,,,
357,07/18/15 07:54:02 PM,15.2819,69.964,,,,
358,07/18/15 07:59:02 PM,15.2823,70.137,,,,
359,07/18/15 08:04:02 PM,15.2838,70.137,,,,
360,07/18/15 08:09:02 PM,15.2838,70.137,,,,
361,07/18/15 08:14:02 PM,15.2823,70.137,,,,
362,07/18/15 08:19:02 PM,15.2809,70.137,,,,
363,07/18/15 08:24:02 PM,15.2823,70.137,,,,
364,07/18/15 08:29:02 PM,15.2809,70.137,,,,
365,07/18/15 08:34:02 PM,15.2838,70.137,,,,
366,07/18/15 08:39:02 PM,15.2838,70.137,,,,
367,07/18/15 08:44:02 PM,15.2823,70.137,,,,
368,07/18/15 08:49:02 PM,15.2838,70.137,,,,
369,07/18/15 08:54:02 PM,15.2838,70.137,,,,
370,07/18/15 08:59:02 PM,15.2809,70.137,,,,
371,07/18/15 09:04:02 PM,15.2823,70.137,,,,
372,07/18/15 09:09:02 PM,15.2852,70.137,,,,
373,07/18/15 09:14:02 PM,15.2865,70.137,,,,
374,07/18/15 09:19:02 PM,15.2865,70.137,,,,
375,07/18/15 09:24:02 PM,15.2880,70.137,,,,
376,07/18/15 09:29:02 PM,15.2865,70.137,,,,
377,07/18/15 09:34:02 PM,15.2880,70.137,,,,
378,07/18/15 09:39:02 PM,15.2852,70.137,,,,
379,07/18/15 09:44:02 PM,15.2865,70.137,,,,
380,07/18/15 09:49:02 PM,15.2865,70.137,,,,
381,07/18/15 09:54:02 PM,15.2852,70.137,,,,
382,07/18/15 09:59:02 PM,15.2852,70.137,,,,
383,07/18/15 10:04:02 PM,15.2852,70.137,,,,
384,07/18/15 10:09:02 PM,15.2865,70.137,,,,
385,07/18/15 10:14:02 PM,15.2865,70.137,,,,
386,07/18/15 10:19:02 PM,15.2865,70.137,,,,
387,07/18/15 10:24:02 PM,15.2894,70.137,,,,
388,07/18/15 10:29:02 PM,15.2894,70.137,,,,
389,07/18/15 10:34:02 PM,15.2909,70.137,,,,
390,07/18/15 10:39:02 PM,15.2894,70.137,,,,
391,07/18/15 10:44:02 PM,15.2852,70.137,,,,
392,07/18/15 10:49:02 PM,15.2838,70.137,,,,
393,07/18/15 10:54:02 PM,15.2865,70.137,,,,
394,07/18/15 10:59:02 PM,15.2880,70.137,,,,
395,07/18/15 11:04:02 PM,15.2852,70.137,,,,
396,07/18/15 11:09:02 PM,15.2852,70.137,,,,
397,07/18/15 11:14:02 PM,15.2852,70.137,,,,
398,07/18/15 11:19:02 PM,15.2838,70.137,,,,
399,07/18/15 11:24:02 PM,15.2852,70.137,,,,
400,07/18/15 11:29:02 PM,15.2823,70.137,,,,
401,07/18/15 11:34:02 PM,15.2838,70.137,,,,
402,07/18/15 11:39:02 PM,15.2838,70.137,,,,
403,07/18/15 11:44:02 PM,15.2823,70.137,,,,
404,07/18/15 11:49:02 PM,15.2838,70.137,,,,
405,07/18/15 11:54:02 PM,15.2852,70.137,,,,
406,07/18/15 11:59:02 PM,15.2857,70.308,,,,
407,07/19/15 12:04:02 AM,15.2852,70.137,,,,
408,07/19/15 12:09:02 AM,15.2865,70.137,,,,
409,07/19/15 12:14:02 AM,15.2865,70.137,,,,
410,07/19/15 12:19:02 AM,15.2857,70.308,,,,
411,07/19/15 12:24:02 AM,15.2865,70.137,,,,
412,07/19/15 12:29:02 AM,15.2857,70.308,,,,
413,07/19/15 12:34:02 AM,15.2852,70.137,,,,
414,07/19/15 12:39:02 AM,15.2852,70.137,,,,
415,07/19/15 12:44:02 AM,15.2838,70.137,,,,
416,07/19/15 12:49:02 AM,15.2852,70.137,,,,
417,07/19/15 12:54:02 AM,15.2842,70.308,,,,
418,07/19/15 12:59:02 AM,15.2857,70.308,,,,
419,07/19/15 01:04:02 AM,15.2842,70.308,,,,
420,07/19/15 01:09:02 AM,15.2842,70.308,,,,
421,07/19/15 01:14:02 AM,15.2828,70.308,,,,
422,07/19/15 01:19:02 AM,15.2842,70.308,,,,
423,07/19/15 01:24:02 AM,15.2828,70.308,,,,
424,07/19/15 01:29:02 AM,15.2842,70.308,,,,
425,07/19/15 01:34:02 AM,15.2813,70.308,,,,
426,07/19/15 01:39:02 AM,15.2842,70.308,,,,
427,07/19/15 01:44:02 AM,15.2828,70.308,,,,
428,07/19/15 01:49:02 AM,15.2800,70.308,,,,
429,07/19/15 01:54:02 AM,15.2800,70.308,,,,
430,07/19/15 01:59:02 AM,15.2800,70.308,,,,
431,07/19/15 02:04:02 AM,15.2771,70.308,,,,
432,07/19/15 02:09:02 AM,15.2786,70.308,,,,
433,07/19/15 02:14:02 AM,15.2771,70.308,,,,
434,07/19/15 02:19:02 AM,15.2757,70.308,,,,
435,07/19/15 02:24:02 AM,15.2742,70.308,,,,
436,07/19/15 02:29:02 AM,15.2742,70.308,,,,
437,07/19/15 02:34:02 AM,15.2723,70.137,,,,
438,07/19/15 02:39:02 AM,15.2710,70.137,,,,
439,07/19/15 02:44:02 AM,15.2667,70.137,,,,
440,07/19/15 02:49:02 AM,15.2667,70.137,,,,
441,07/19/15 02:54:02 AM,15.2638,70.137,,,,
442,07/19/15 02:59:02 AM,15.2638,70.137,,,,
443,07/19/15 03:04:02 AM,15.2610,70.137,,,,
444,07/19/15 03:09:02 AM,15.2625,70.137,,,,
445,07/19/15 03:14:02 AM,15.2625,70.137,,,,
446,07/19/15 03:19:02 AM,15.2638,70.137,,,,
447,07/19/15 03:24:02 AM,15.2610,70.137,,,,
448,07/19/15 03:29:02 AM,15.2625,70.137,,,,
449,07/19/15 03:34:02 AM,15.2625,70.137,,,,
450,07/19/15 03:39:02 AM,15.2610,70.137,,,,
451,07/19/15 03:44:02 AM,15.2610,70.137,,,,
452,07/19/15 03:49:02 AM,15.2610,70.137,,,,
453,07/19/15 03:54:02 AM,15.2625,70.137,,,,
454,07/19/15 03:59:02 AM,15.2625,70.137,,,,
455,07/19/15 04:04:02 AM,15.2610,70.137,,,,
456,07/19/15 04:09:02 AM,15.2638,70.137,,,,
457,07/19/15 04:14:02 AM,15.2610,70.137,,,,
458,07/19/15 04:19:02 AM,15.2625,70.137,,,,
