"Plot Title: MC5 Water Level - 10569715"
"#","Date Time, GMT-04:00","Abs Pres, psi (LGR S/N: 10569715, SEN S/N: 10569715)","Temp, °F (LGR S/N: 10569715, SEN S/N: 10569715)","Coupler Detached (LGR S/N: 10569715, SEN S/N: 10569715)","Coupler Attached (LGR S/N: 10569715, SEN S/N: 10569715)","Stopped (LGR S/N: 10569715, SEN S/N: 10569715)","End Of File (LGR S/N: 10569715, SEN S/N: 10569715)"
1,09/23/15 09:39:02 AM,15.3453,67.564,Logged,,,
2,09/23/15 09:44:02 AM,15.3338,67.564,,,,
3,09/23/15 09:49:02 AM,15.3296,67.564,,,,
4,09/23/15 09:54:02 AM,15.3286,67.735,,,,
5,09/23/15 09:59:02 AM,15.3286,67.735,,,,
6,09/23/15 10:04:02 AM,15.3286,67.735,,,,
7,09/23/15 10:09:02 AM,15.3286,67.735,,,,
8,09/23/15 10:14:02 AM,15.3286,67.735,,,,
9,09/23/15 10:19:02 AM,15.3272,67.735,,,,
10,09/23/15 10:24:02 AM,15.3286,67.735,,,,
11,09/23/15 10:29:02 AM,15.3272,67.735,,,,
12,09/23/15 10:34:02 AM,15.3257,67.735,,,,
13,09/23/15 10:39:02 AM,15.3272,67.735,,,,
14,09/23/15 10:44:02 AM,15.3286,67.735,,,,
15,09/23/15 10:49:02 AM,15.3272,67.735,,,,
16,09/23/15 10:54:02 AM,15.3272,67.735,,,,
17,09/23/15 10:59:02 AM,15.3286,67.735,,,,
18,09/23/15 11:04:02 AM,15.3272,67.735,,,,
19,09/23/15 11:09:02 AM,15.3286,67.735,,,,
20,09/23/15 11:14:02 AM,15.3286,67.735,,,,
21,09/23/15 11:19:02 AM,15.3286,67.735,,,,
22,09/23/15 11:24:02 AM,15.3257,67.735,,,,
23,09/23/15 11:29:02 AM,15.3272,67.735,,,,
24,09/23/15 11:34:02 AM,15.3244,67.735,,,,
25,09/23/15 11:39:02 AM,15.3215,67.735,,,,
26,09/23/15 11:44:02 AM,15.3244,67.735,,,,
27,09/23/15 11:49:02 AM,15.3257,67.735,,,,
28,09/23/15 11:54:02 AM,15.3244,67.735,,,,
29,09/23/15 11:59:02 AM,15.3257,67.735,,,,
30,09/23/15 12:04:02 PM,15.3244,67.735,,,,
31,09/23/15 12:09:02 PM,15.3229,67.735,,,,
32,09/23/15 12:14:02 PM,15.3215,67.735,,,,
33,09/23/15 12:19:02 PM,15.3229,67.735,,,,
34,09/23/15 12:24:02 PM,15.3229,67.735,,,,
35,09/23/15 12:29:02 PM,15.3200,67.735,,,,
36,09/23/15 12:34:02 PM,15.3186,67.735,,,,
37,09/23/15 12:39:02 PM,15.3200,67.735,,,,
38,09/23/15 12:44:02 PM,15.3173,67.735,,,,
39,09/23/15 12:49:02 PM,15.3173,67.735,,,,
40,09/23/15 12:54:02 PM,15.3186,67.735,,,,
41,09/23/15 12:59:02 PM,15.3173,67.735,,,,
42,09/23/15 01:04:02 PM,15.3158,67.735,,,,
43,09/23/15 01:09:02 PM,15.3144,67.735,,,,
44,09/23/15 01:14:02 PM,15.3129,67.735,,,,
45,09/23/15 01:19:02 PM,15.3129,67.735,,,,
46,09/23/15 01:24:02 PM,15.3129,67.735,,,,
47,09/23/15 01:29:02 PM,15.3129,67.735,,,,
48,09/23/15 01:34:02 PM,15.3115,67.735,,,,
49,09/23/15 01:39:02 PM,15.3106,67.906,,,,
50,09/23/15 01:44:02 PM,15.3106,67.906,,,,
51,09/23/15 01:49:02 PM,15.3092,67.906,,,,
52,09/23/15 01:54:02 PM,15.3092,67.906,,,,
53,09/23/15 01:59:02 PM,15.3077,67.906,,,,
54,09/23/15 02:04:02 PM,15.3048,67.906,,,,
55,09/23/15 02:09:02 PM,15.3048,67.906,,,,
56,09/23/15 02:14:02 PM,15.3035,67.906,,,,
57,09/23/15 02:19:02 PM,15.3006,67.906,,,,
58,09/23/15 02:24:02 PM,15.2992,67.906,,,,
59,09/23/15 02:29:02 PM,15.2992,67.906,,,,
60,09/23/15 02:34:02 PM,15.2964,67.906,,,,
61,09/23/15 02:39:02 PM,15.2964,67.906,,,,
62,09/23/15 02:44:02 PM,15.2935,67.906,,,,
63,09/23/15 02:49:02 PM,15.2921,67.906,,,,
64,09/23/15 02:54:02 PM,15.2906,67.906,,,,
65,09/23/15 02:59:02 PM,15.2892,67.906,,,,
66,09/23/15 03:04:02 PM,15.2878,67.906,,,,
67,09/23/15 03:09:02 PM,15.2864,67.906,,,,
68,09/23/15 03:14:02 PM,15.2878,67.906,,,,
69,09/23/15 03:19:02 PM,15.2878,67.906,,,,
70,09/23/15 03:24:02 PM,15.2864,67.906,,,,
71,09/23/15 03:29:02 PM,15.2864,67.906,,,,
72,09/23/15 03:34:02 PM,15.2820,67.906,,,,
73,09/23/15 03:39:02 PM,15.2835,67.906,,,,
74,09/23/15 03:44:02 PM,15.2807,67.906,,,,
75,09/23/15 03:49:02 PM,15.2820,67.906,,,,
76,09/23/15 03:54:02 PM,15.2797,68.077,,,,
77,09/23/15 03:59:02 PM,15.2783,68.077,,,,
78,09/23/15 04:04:02 PM,15.2797,68.077,,,,
79,09/23/15 04:09:02 PM,15.2783,68.077,,,,
80,09/23/15 04:14:02 PM,15.2768,68.077,,,,
81,09/23/15 04:19:02 PM,15.2768,68.077,,,,
82,09/23/15 04:24:02 PM,15.2755,68.077,,,,
83,09/23/15 04:29:02 PM,15.2768,68.077,,,,
84,09/23/15 04:34:02 PM,15.2783,68.077,,,,
85,09/23/15 04:39:02 PM,15.2768,68.077,,,,
86,09/23/15 04:44:02 PM,15.2768,68.077,,,,
87,09/23/15 04:49:02 PM,15.2783,68.077,,,,
88,09/23/15 04:54:02 PM,15.2783,68.077,,,,
89,09/23/15 04:59:02 PM,15.2783,68.077,,,,
90,09/23/15 05:04:02 PM,15.2797,68.077,,,,
91,09/23/15 05:09:02 PM,15.2812,68.077,,,,
92,09/23/15 05:14:02 PM,15.2797,68.077,,,,
93,09/23/15 05:19:02 PM,15.2797,68.077,,,,
94,09/23/15 05:24:02 PM,15.2783,68.077,,,,
95,09/23/15 05:29:02 PM,15.2783,68.077,,,,
96,09/23/15 05:34:02 PM,15.2797,68.077,,,,
97,09/23/15 05:39:02 PM,15.2783,68.077,,,,
98,09/23/15 05:44:02 PM,15.2773,68.248,,,,
99,09/23/15 05:49:02 PM,15.2787,68.248,,,,
100,09/23/15 05:54:02 PM,15.2773,68.248,,,,
101,09/23/15 05:59:02 PM,15.2787,68.248,,,,
102,09/23/15 06:04:02 PM,15.2773,68.248,,,,
103,09/23/15 06:09:02 PM,15.2773,68.248,,,,
104,09/23/15 06:14:02 PM,15.2787,68.248,,,,
105,09/23/15 06:19:02 PM,15.2773,68.248,,,,
106,09/23/15 06:24:02 PM,15.2773,68.248,,,,
107,09/23/15 06:29:02 PM,15.2773,68.248,,,,
108,09/23/15 06:34:02 PM,15.2773,68.248,,,,
109,09/23/15 06:39:02 PM,15.2760,68.248,,,,
110,09/23/15 06:44:02 PM,15.2773,68.248,,,,
111,09/23/15 06:49:02 PM,15.2745,68.248,,,,
112,09/23/15 06:54:02 PM,15.2760,68.248,,,,
113,09/23/15 06:59:02 PM,15.2773,68.248,,,,
114,09/23/15 07:04:02 PM,15.2787,68.248,,,,
115,09/23/15 07:09:02 PM,15.2787,68.248,,,,
116,09/23/15 07:14:02 PM,15.2773,68.248,,,,
117,09/23/15 07:19:02 PM,15.2802,68.248,,,,
118,09/23/15 07:24:02 PM,15.2778,68.421,,,,
119,09/23/15 07:29:02 PM,15.2791,68.421,,,,
120,09/23/15 07:34:02 PM,15.2806,68.421,,,,
121,09/23/15 07:39:02 PM,15.2806,68.421,,,,
122,09/23/15 07:44:02 PM,15.2820,68.421,,,,
123,09/23/15 07:49:02 PM,15.2849,68.421,,,,
124,09/23/15 07:54:02 PM,15.2820,68.421,,,,
125,09/23/15 07:59:02 PM,15.2863,68.421,,,,
126,09/23/15 08:04:02 PM,15.2877,68.421,,,,
127,09/23/15 08:09:02 PM,15.2863,68.421,,,,
128,09/23/15 08:14:02 PM,15.2892,68.421,,,,
129,09/23/15 08:19:02 PM,15.2906,68.421,,,,
130,09/23/15 08:24:02 PM,15.2877,68.421,,,,
131,09/23/15 08:29:02 PM,15.2906,68.421,,,,
132,09/23/15 08:34:02 PM,15.2906,68.421,,,,
133,09/23/15 08:39:02 PM,15.2921,68.421,,,,
134,09/23/15 08:44:02 PM,15.2921,68.421,,,,
135,09/23/15 08:49:02 PM,15.2921,68.421,,,,
136,09/23/15 08:54:02 PM,15.2921,68.421,,,,
137,09/23/15 08:59:02 PM,15.2910,68.592,,,,
138,09/23/15 09:04:02 PM,15.2939,68.592,,,,
139,09/23/15 09:09:02 PM,15.2952,68.592,,,,
140,09/23/15 09:14:02 PM,15.2952,68.592,,,,
141,09/23/15 09:19:02 PM,15.2952,68.592,,,,
142,09/23/15 09:24:02 PM,15.2981,68.592,,,,
143,09/23/15 09:29:02 PM,15.2981,68.592,,,,
144,09/23/15 09:34:02 PM,15.2981,68.592,,,,
145,09/23/15 09:39:02 PM,15.2996,68.592,,,,
146,09/23/15 09:44:02 PM,15.2996,68.592,,,,
147,09/23/15 09:49:02 PM,15.2996,68.592,,,,
148,09/23/15 09:54:02 PM,15.2996,68.592,,,,
149,09/23/15 09:59:02 PM,15.2996,68.592,,,,
150,09/23/15 10:04:02 PM,15.2996,68.592,,,,
151,09/23/15 10:09:02 PM,15.3010,68.592,,,,
152,09/23/15 10:14:02 PM,15.2996,68.592,,,,
153,09/23/15 10:19:02 PM,15.3024,68.592,,,,
154,09/23/15 10:24:02 PM,15.3010,68.592,,,,
155,09/23/15 10:29:02 PM,15.3024,68.592,,,,
156,09/23/15 10:34:02 PM,15.3024,68.592,,,,
157,09/23/15 10:39:02 PM,15.3024,68.592,,,,
158,09/23/15 10:44:02 PM,15.3024,68.592,,,,
159,09/23/15 10:49:02 PM,15.3038,68.592,,,,
160,09/23/15 10:54:02 PM,15.3010,68.592,,,,
161,09/23/15 10:59:02 PM,15.3024,68.592,,,,
162,09/23/15 11:04:02 PM,15.3053,68.592,,,,
163,09/23/15 11:09:02 PM,15.3038,68.592,,,,
164,09/23/15 11:14:02 PM,15.3038,68.592,,,,
165,09/23/15 11:19:02 PM,15.3038,68.592,,,,
166,09/23/15 11:24:02 PM,15.3024,68.592,,,,
167,09/23/15 11:29:02 PM,15.3053,68.592,,,,
168,09/23/15 11:34:02 PM,15.3038,68.592,,,,
169,09/23/15 11:39:02 PM,15.3053,68.592,,,,
170,09/23/15 11:44:02 PM,15.3053,68.592,,,,
171,09/23/15 11:49:02 PM,15.3038,68.592,,,,
172,09/23/15 11:54:02 PM,15.3038,68.592,,,,
173,09/23/15 11:59:02 PM,15.3038,68.592,,,,
174,09/24/15 12:04:02 AM,15.3053,68.592,,,,
175,09/24/15 12:09:02 AM,15.3038,68.592,,,,
176,09/24/15 12:14:02 AM,15.3038,68.592,,,,
177,09/24/15 12:19:02 AM,15.3053,68.592,,,,
178,09/24/15 12:24:02 AM,15.3038,68.592,,,,
179,09/24/15 12:29:02 AM,15.3067,68.592,,,,
180,09/24/15 12:34:02 AM,15.3053,68.592,,,,
181,09/24/15 12:39:02 AM,15.3024,68.592,,,,
182,09/24/15 12:44:02 AM,15.3038,68.592,,,,
183,09/24/15 12:49:02 AM,15.3053,68.592,,,,
184,09/24/15 12:54:02 AM,15.3038,68.592,,,,
185,09/24/15 12:59:02 AM,15.3038,68.592,,,,
186,09/24/15 01:04:02 AM,15.3038,68.592,,,,
187,09/24/15 01:09:02 AM,15.3024,68.592,,,,
188,09/24/15 01:14:02 AM,15.3024,68.592,,,,
189,09/24/15 01:19:02 AM,15.3038,68.592,,,,
190,09/24/15 01:24:02 AM,15.3038,68.592,,,,
191,09/24/15 01:29:02 AM,15.3038,68.592,,,,
192,09/24/15 01:34:02 AM,15.3024,68.592,,,,
193,09/24/15 01:39:02 AM,15.3053,68.592,,,,
194,09/24/15 01:44:02 AM,15.3038,68.592,,,,
195,09/24/15 01:49:02 AM,15.3053,68.592,,,,
196,09/24/15 01:54:02 AM,15.3038,68.592,,,,
197,09/24/15 01:59:02 AM,15.3038,68.592,,,,
198,09/24/15 02:04:02 AM,15.3038,68.592,,,,
199,09/24/15 02:09:02 AM,15.3038,68.592,,,,
200,09/24/15 02:14:02 AM,15.3038,68.592,,,,
201,09/24/15 02:19:02 AM,15.3024,68.592,,,,
202,09/24/15 02:24:02 AM,15.3010,68.592,,,,
203,09/24/15 02:29:02 AM,15.2996,68.592,,,,
204,09/24/15 02:34:02 AM,15.2996,68.592,,,,
205,09/24/15 02:39:02 AM,15.3010,68.592,,,,
206,09/24/15 02:44:02 AM,15.2967,68.592,,,,
207,09/24/15 02:49:02 AM,15.2952,68.592,,,,
208,09/24/15 02:54:02 AM,15.2981,68.592,,,,
209,09/24/15 02:59:02 AM,15.2967,68.592,,,,
210,09/24/15 03:04:02 AM,15.2967,68.592,,,,
211,09/24/15 03:09:02 AM,15.2952,68.592,,,,
212,09/24/15 03:14:02 AM,15.2967,68.592,,,,
213,09/24/15 03:19:02 AM,15.2967,68.592,,,,
214,09/24/15 03:24:02 AM,15.2948,68.421,,,,
215,09/24/15 03:29:02 AM,15.2948,68.421,,,,
216,09/24/15 03:34:02 AM,15.2963,68.421,,,,
217,09/24/15 03:39:02 AM,15.2948,68.421,,,,
218,09/24/15 03:44:02 AM,15.2921,68.421,,,,
219,09/24/15 03:49:02 AM,15.2921,68.421,,,,
220,09/24/15 03:54:02 AM,15.2906,68.421,,,,
221,09/24/15 03:59:02 AM,15.2906,68.421,,,,
222,09/24/15 04:04:02 AM,15.2892,68.421,,,,
223,09/24/15 04:09:02 AM,15.2921,68.421,,,,
224,09/24/15 04:14:02 AM,15.2921,68.421,,,,
225,09/24/15 04:19:02 AM,15.2921,68.421,,,,
226,09/24/15 04:24:02 AM,15.2906,68.421,,,,
227,09/24/15 04:29:02 AM,15.2921,68.421,,,,
228,09/24/15 04:34:02 AM,15.2892,68.421,,,,
229,09/24/15 04:39:02 AM,15.2934,68.421,,,,
230,09/24/15 04:44:02 AM,15.2934,68.421,,,,
231,09/24/15 04:49:02 AM,15.2921,68.421,,,,
232,09/24/15 04:54:02 AM,15.2906,68.421,,,,
233,09/24/15 04:59:02 AM,15.2921,68.421,,,,
234,09/24/15 05:04:02 AM,15.2929,68.248,,,,
235,09/24/15 05:09:02 AM,15.2902,68.248,,,,
236,09/24/15 05:14:02 AM,15.2929,68.248,,,,
237,09/24/15 05:19:02 AM,15.2944,68.248,,,,
238,09/24/15 05:24:02 AM,15.2944,68.248,,,,
239,09/24/15 05:29:02 AM,15.2958,68.248,,,,
240,09/24/15 05:34:02 AM,15.2958,68.248,,,,
241,09/24/15 05:39:02 AM,15.2973,68.248,,,,
242,09/24/15 05:44:02 AM,15.3000,68.248,,,,
243,09/24/15 05:49:02 AM,15.2973,68.248,,,,
244,09/24/15 05:54:02 AM,15.2958,68.248,,,,
245,09/24/15 05:59:02 AM,15.2929,68.248,,,,
246,09/24/15 06:04:02 AM,15.2929,68.248,,,,
247,09/24/15 06:09:02 AM,15.2944,68.248,,,,
248,09/24/15 06:14:02 AM,15.2958,68.248,,,,
249,09/24/15 06:19:02 AM,15.2958,68.248,,,,
250,09/24/15 06:24:02 AM,15.2981,68.077,,,,
251,09/24/15 06:29:02 AM,15.2981,68.077,,,,
252,09/24/15 06:34:02 AM,15.2954,68.077,,,,
253,09/24/15 06:39:02 AM,15.2981,68.077,,,,
254,09/24/15 06:44:02 AM,15.2981,68.077,,,,
255,09/24/15 06:49:02 AM,15.2981,68.077,,,,
256,09/24/15 06:54:02 AM,15.2996,68.077,,,,
257,09/24/15 06:59:02 AM,15.2996,68.077,,,,
258,09/24/15 07:04:02 AM,15.2996,68.077,,,,
259,09/24/15 07:09:02 AM,15.3010,68.077,,,,
260,09/24/15 07:14:02 AM,15.2996,68.077,,,,
261,09/24/15 07:19:02 AM,15.2996,68.077,,,,
262,09/24/15 07:24:02 AM,15.3025,68.077,,,,
263,09/24/15 07:29:02 AM,15.3039,68.077,,,,
264,09/24/15 07:34:02 AM,15.3025,68.077,,,,
265,09/24/15 07:39:02 AM,15.3021,67.906,,,,
266,09/24/15 07:44:02 AM,15.3021,67.906,,,,
267,09/24/15 07:49:02 AM,15.3035,67.906,,,,
268,09/24/15 07:54:02 AM,15.3035,67.906,,,,
269,09/24/15 07:59:02 AM,15.3035,67.906,,,,
270,09/24/15 08:04:02 AM,15.3063,67.906,,,,
271,09/24/15 08:09:02 AM,15.3048,67.906,,,,
272,09/24/15 08:14:02 AM,15.3063,67.906,,,,
273,09/24/15 08:19:02 AM,15.3077,67.906,,,,
274,09/24/15 08:24:02 AM,15.3063,67.906,,,,
275,09/24/15 08:29:02 AM,15.3063,67.906,,,,
276,09/24/15 08:34:02 AM,15.3048,67.906,,,,
277,09/24/15 08:39:02 AM,15.3048,67.906,,,,
278,09/24/15 08:44:02 AM,15.3077,67.906,,,,
279,09/24/15 08:49:02 AM,15.3077,67.906,,,,
280,09/24/15 08:54:02 AM,15.3087,67.735,,,,
281,09/24/15 08:59:02 AM,15.3092,67.906,,,,
282,09/24/15 09:04:02 AM,15.3087,67.735,,,,
283,09/24/15 09:09:02 AM,15.3115,67.735,,,,
284,09/24/15 09:14:02 AM,15.3115,67.735,,,,
285,09/24/15 09:19:02 AM,15.3129,67.735,,,,
286,09/24/15 09:24:02 AM,15.3129,67.735,,,,
287,09/24/15 09:29:02 AM,15.3144,67.735,,,,
288,09/24/15 09:34:02 AM,15.3158,67.735,,,,
289,09/24/15 09:39:02 AM,15.3144,67.735,,,,
290,09/24/15 09:44:02 AM,15.3129,67.735,,,,
291,09/24/15 09:49:02 AM,15.3129,67.735,,,,
292,09/24/15 09:54:02 AM,15.3087,67.735,,,,
293,09/24/15 09:59:02 AM,15.3129,67.735,,,,
294,09/24/15 10:04:02 AM,15.3115,67.735,,,,
295,09/24/15 10:09:02 AM,15.3129,67.735,,,,
296,09/24/15 10:14:02 AM,15.3115,67.735,,,,
297,09/24/15 10:19:02 AM,15.3115,67.735,,,,
298,09/24/15 10:24:02 AM,15.3129,67.735,,,,
299,09/24/15 10:29:02 AM,15.3129,67.735,,,,
300,09/24/15 10:34:02 AM,15.3115,67.735,,,,
301,09/24/15 10:39:02 AM,15.3115,67.735,,,,
302,09/24/15 10:44:02 AM,15.3100,67.735,,,,
303,09/24/15 10:49:02 AM,15.3073,67.735,,,,
304,09/24/15 10:54:02 AM,15.3100,67.735,,,,
305,09/24/15 10:59:02 AM,15.3100,67.735,,,,
306,09/24/15 11:04:02 AM,15.3115,67.735,,,,
307,09/24/15 11:09:02 AM,15.3115,67.735,,,,
308,09/24/15 11:14:02 AM,15.3115,67.735,,,,
309,09/24/15 11:19:02 AM,15.3100,67.735,,,,
310,09/24/15 11:24:02 AM,15.3087,67.735,,,,
311,09/24/15 11:29:02 AM,15.3087,67.735,,,,
312,09/24/15 11:34:02 AM,15.3100,67.735,,,,
313,09/24/15 11:39:02 AM,15.3058,67.735,,,,
314,09/24/15 11:44:02 AM,15.3058,67.735,,,,
315,09/24/15 11:49:02 AM,15.3044,67.735,,,,
316,09/24/15 11:54:02 AM,15.3029,67.735,,,,
317,09/24/15 11:59:02 AM,15.3029,67.735,,,,
318,09/24/15 12:04:02 PM,15.3044,67.735,,,,
319,09/24/15 12:09:02 PM,15.3029,67.735,,,,
320,09/24/15 12:14:02 PM,15.3002,67.735,,,,
321,09/24/15 12:19:02 PM,15.3002,67.735,,,,
322,09/24/15 12:24:02 PM,15.3016,67.735,,,,
323,09/24/15 12:29:02 PM,15.3016,67.735,,,,
324,09/24/15 12:34:02 PM,15.3029,67.735,,,,
325,09/24/15 12:39:02 PM,15.3029,67.735,,,,
326,09/24/15 12:44:02 PM,15.3016,67.735,,,,
327,09/24/15 12:49:02 PM,15.2973,67.735,,,,
328,09/24/15 12:54:02 PM,15.3002,67.735,,,,
329,09/24/15 12:59:02 PM,15.2987,67.735,,,,
330,09/24/15 01:04:02 PM,15.2973,67.735,,,,
331,09/24/15 01:09:02 PM,15.2945,67.735,,,,
332,09/24/15 01:14:02 PM,15.2931,67.735,,,,
333,09/24/15 01:19:02 PM,15.2931,67.735,,,,
334,09/24/15 01:24:02 PM,15.2931,67.735,,,,
335,09/24/15 01:29:02 PM,15.2931,67.735,,,,
336,09/24/15 01:34:02 PM,15.2931,67.735,,,,
337,09/24/15 01:39:02 PM,15.2916,67.735,,,,
338,09/24/15 01:44:02 PM,15.2887,67.735,,,,
339,09/24/15 01:49:02 PM,15.2902,67.735,,,,
340,09/24/15 01:54:02 PM,15.2860,67.735,,,,
341,09/24/15 01:59:02 PM,15.2874,67.735,,,,
342,09/24/15 02:04:02 PM,15.2860,67.735,,,,
343,09/24/15 02:09:02 PM,15.2878,67.906,,,,
344,09/24/15 02:14:02 PM,15.2849,67.906,,,,
345,09/24/15 02:19:02 PM,15.2849,67.906,,,,
346,09/24/15 02:24:02 PM,15.2807,67.906,,,,
347,09/24/15 02:29:02 PM,15.2835,67.906,,,,
348,09/24/15 02:34:02 PM,15.2807,67.906,,,,
349,09/24/15 02:39:02 PM,15.2793,67.906,,,,
350,09/24/15 02:44:02 PM,15.2793,67.906,,,,
351,09/24/15 02:49:02 PM,15.2778,67.906,,,,
352,09/24/15 02:54:02 PM,15.2764,67.906,,,,
353,09/24/15 02:59:02 PM,15.2778,67.906,,,,
354,09/24/15 03:04:02 PM,15.2736,67.906,,,,
355,09/24/15 03:09:02 PM,15.2736,67.906,,,,
356,09/24/15 03:14:02 PM,15.2736,67.906,,,,
357,09/24/15 03:19:02 PM,15.2707,67.906,,,,
358,09/24/15 03:24:02 PM,15.2722,67.906,,,,
359,09/24/15 03:29:02 PM,15.2722,67.906,,,,
360,09/24/15 03:34:02 PM,15.2736,67.906,,,,
361,09/24/15 03:39:02 PM,15.2749,67.906,,,,
362,09/24/15 03:44:02 PM,15.2749,67.906,,,,
363,09/24/15 03:49:02 PM,15.2778,67.906,,,,
364,09/24/15 03:54:02 PM,15.2749,67.906,,,,
365,09/24/15 03:59:02 PM,15.2764,67.906,,,,
366,09/24/15 04:04:02 PM,15.2778,67.906,,,,
367,09/24/15 04:09:02 PM,15.2749,67.906,,,,
368,09/24/15 04:14:02 PM,15.2749,67.906,,,,
369,09/24/15 04:19:02 PM,15.2736,67.906,,,,
370,09/24/15 04:24:02 PM,15.2749,67.906,,,,
371,09/24/15 04:29:02 PM,15.2736,67.906,,,,
372,09/24/15 04:34:02 PM,15.2722,67.906,,,,
373,09/24/15 04:39:02 PM,15.2722,67.906,,,,
374,09/24/15 04:44:02 PM,15.2722,67.906,,,,
375,09/24/15 04:49:02 PM,15.2736,67.906,,,,
376,09/24/15 04:54:02 PM,15.2722,67.906,,,,
377,09/24/15 04:59:02 PM,15.2749,67.906,,,,
378,09/24/15 05:04:02 PM,15.2764,67.906,,,,
379,09/24/15 05:09:02 PM,15.2749,67.906,,,,
380,09/24/15 05:14:02 PM,15.2778,67.906,,,,
381,09/24/15 05:19:02 PM,15.2778,67.906,,,,
382,09/24/15 05:24:02 PM,15.2807,67.906,,,,
383,09/24/15 05:29:02 PM,15.2807,67.906,,,,
384,09/24/15 05:34:02 PM,15.2778,67.906,,,,
385,09/24/15 05:39:02 PM,15.2793,67.906,,,,
386,09/24/15 05:44:02 PM,15.2749,67.906,,,,
387,09/24/15 05:49:02 PM,15.2749,67.906,,,,
388,09/24/15 05:54:02 PM,15.2749,67.906,,,,
389,09/24/15 05:59:02 PM,15.2722,67.906,,,,
390,09/24/15 06:04:02 PM,15.2722,67.906,,,,
391,09/24/15 06:09:02 PM,15.2749,67.906,,,,
392,09/24/15 06:14:02 PM,15.2736,67.906,,,,
393,09/24/15 06:19:02 PM,15.2736,67.906,,,,
394,09/24/15 06:24:02 PM,15.2722,67.906,,,,
395,09/24/15 06:29:02 PM,15.2722,67.906,,,,
396,09/24/15 06:34:02 PM,15.2736,67.906,,,,
397,09/24/15 06:39:02 PM,15.2764,67.906,,,,
398,09/24/15 06:44:02 PM,15.2749,67.906,,,,
399,09/24/15 06:49:02 PM,15.2736,67.906,,,,
400,09/24/15 06:54:02 PM,15.2736,67.906,,,,
401,09/24/15 06:59:02 PM,15.2749,67.906,,,,
402,09/24/15 07:04:02 PM,15.2778,67.906,,,,
403,09/24/15 07:09:02 PM,15.2764,67.906,,,,
404,09/24/15 07:14:02 PM,15.2749,67.906,,,,
405,09/24/15 07:19:02 PM,15.2764,67.906,,,,
406,09/24/15 07:24:02 PM,15.2749,67.906,,,,
407,09/24/15 07:29:02 PM,15.2764,67.906,,,,
408,09/24/15 07:34:02 PM,15.2749,67.906,,,,
409,09/24/15 07:39:02 PM,15.2736,67.906,,,,
410,09/24/15 07:44:02 PM,15.2764,67.906,,,,
411,09/24/15 07:49:02 PM,15.2749,67.906,,,,
412,09/24/15 07:54:02 PM,15.2736,67.906,,,,
413,09/24/15 07:59:02 PM,15.2793,67.906,,,,
414,09/24/15 08:04:02 PM,15.2793,67.906,,,,
415,09/24/15 08:09:02 PM,15.2807,67.906,,,,
416,09/24/15 08:14:02 PM,15.2820,67.906,,,,
417,09/24/15 08:19:02 PM,15.2820,67.906,,,,
418,09/24/15 08:24:02 PM,15.2835,67.906,,,,
419,09/24/15 08:29:02 PM,15.2835,67.906,,,,
420,09/24/15 08:34:02 PM,15.2835,67.906,,,,
421,09/24/15 08:39:02 PM,15.2892,67.906,,,,
422,09/24/15 08:44:02 PM,15.2892,67.906,,,,
423,09/24/15 08:49:02 PM,15.2878,67.906,,,,
424,09/24/15 08:54:02 PM,15.2906,67.906,,,,
425,09/24/15 08:59:02 PM,15.2921,67.906,,,,
426,09/24/15 09:04:02 PM,15.2921,67.906,,,,
427,09/24/15 09:09:02 PM,15.2921,67.906,,,,
428,09/24/15 09:14:02 PM,15.2931,67.735,,,,
429,09/24/15 09:19:02 PM,15.2931,67.735,,,,
430,09/24/15 09:24:02 PM,15.2931,67.735,,,,
431,09/24/15 09:29:02 PM,15.2945,67.735,,,,
432,09/24/15 09:34:02 PM,15.2945,67.735,,,,
433,09/24/15 09:39:02 PM,15.2945,67.735,,,,
434,09/24/15 09:44:02 PM,15.2973,67.735,,,,
435,09/24/15 09:49:02 PM,15.2973,67.735,,,,
436,09/24/15 09:54:02 PM,15.2987,67.735,,,,
437,09/24/15 09:59:02 PM,15.2987,67.735,,,,
438,09/24/15 10:04:02 PM,15.3016,67.735,,,,
439,09/24/15 10:09:02 PM,15.3016,67.735,,,,
440,09/24/15 10:14:02 PM,15.3016,67.735,,,,
441,09/24/15 10:19:02 PM,15.3002,67.735,,,,
442,09/24/15 10:24:02 PM,15.3016,67.735,,,,
443,09/24/15 10:29:02 PM,15.3002,67.735,,,,
444,09/24/15 10:34:02 PM,15.2987,67.735,,,,
445,09/24/15 10:39:02 PM,15.3002,67.735,,,,
446,09/24/15 10:44:02 PM,15.3016,67.735,,,,
447,09/24/15 10:49:02 PM,15.3044,67.735,,,,
448,09/24/15 10:54:02 PM,15.3029,67.735,,,,
449,09/24/15 10:59:02 PM,15.3058,67.735,,,,
450,09/24/15 11:04:02 PM,15.3016,67.735,,,,
451,09/24/15 11:09:02 PM,15.3029,67.735,,,,
452,09/24/15 11:14:02 PM,15.3029,67.735,,,,
453,09/24/15 11:19:02 PM,15.3044,67.735,,,,
454,09/24/15 11:24:02 PM,15.3073,67.735,,,,
455,09/24/15 11:29:02 PM,15.3073,67.735,,,,
456,09/24/15 11:34:02 PM,15.3058,67.735,,,,
457,09/24/15 11:39:02 PM,15.3058,67.735,,,,
458,09/24/15 11:44:02 PM,15.3054,67.564,,,,
